"Points:0","Points:1","Points:2"
2.52446,-0.21994,0
2.62494,-0.24091,0
3.03821,-0.09317,0
2.98063,0.24185,0
3.4909,0.3076,0
2.76657,-0.28494,0
3.39079,0.277,0
3.00441,-0.23455,0
3.3475,0.291,0
3.14841,0.25219,0
2.58846,-0.24164,0
2.34518,-0.07755,0
3.36825,0.28408,0
3.01596,-0.02714,0
3.11192,0.26593,0
3.21555,0.26141,0
2.82681,-0.27696,0
2.9338,-0.25068,0
2.62682,-0.22831,0
2.99781,0.1804,0
3.01121,-0.17135,0
2.85611,-0.2562,0
3.35997,0.30966,0
3.01987,0.04779,0
2.18812,0.06604,0
2.59612,-0.24225,0
2.16197,0.11328,0
2.22308,0.07013,0
3.01501,0.20489,0
3.58436,0.34765,0
3.60153,0.33585,0
3.60605,0.3577,0
3.63562,0.35013,0
3.71516,0.38507,0
3.72458,0.38482,0
3.97537,0.3693,0
3.98723,0.37848,0
4.12151,0.37983,0
4.32587,0.1922,0
4.27771,0.2644,0
4.24107,0.35686,0
4.24757,0.36271,0
4.2922,0.2356,0
4.29192,0.25493,0
