"Points:0","Points:1","Points:2"
1.50644,-0.08761,0
1.40126,-0.09898,0
1.5029,-0.08222,0
3.70521,0.19055,0
1.98733,0.13437,0
3.31009,0.14155,0
4.05202,0.12089,0
1.95087,0.11648,0
1.46745,-0.09265,0
2.32528,0.10665,0
1.92859,0.09159,0
2.03137,0.10374,0
2.50942,0.13753,0
4.09547,0.10391,0
3.47691,0.18545,0
1.45848,-0.09994,0
2.03224,0.11978,0
3.37959,0.18195,0
2.68847,0.12031,0
3.39016,0.17018,0
4.01088,0.11622,0
2.46258,0.12598,0
3.31913,0.14424,0
3.97492,0.12768,0
2.35387,0.11057,0
2.72539,0.11881,0
1.5529,-0.06716,0
3.69412,0.18434,0
3.90399,0.14902,0
4.07051,0.10567,0
3.41337,0.17441,0
4.09392,0.1156,0
3.99497,0.11878,0
1.43529,-0.10585,0
1.35072,-0.12572,0
1.41422,-0.11878,0
3.58112,0.19418,0
3.65357,0.17843,0
2.46979,0.14069,0
2.77768,0.09456,0
2.16659,0.08754,0
1.90671,0.06587,0
2.31804,0.09407,0
3.55945,0.19476,0
2.10156,0.08719,0
1.33737,-0.13217,0
3.27258,0.09902,0
