"Points:0","Points:1","Points:2"
2.82781,0.13493,0
3.55276,0.27789,0
1.50644,-0.08761,0
3.40538,0.30532,0
3.12146,0.1103,0
1.5029,-0.08222,0
3.7025,0.21455,0
3.91377,0.14706,0
3.46307,0.30983,0
2.83468,0.13573,0
1.46745,-0.09265,0
2.17811,0.19905,0
1.90482,0.11207,0
3.33769,0.26486,0
3.78285,0.18117,0
2.54701,0.189,0
4.09547,0.10391,0
3.41786,0.29585,0
3.53268,0.2762,0
1.90409,0.10803,0
2.62574,0.18485,0
2.35852,0.18004,0
3.24898,0.13907,0
2.60676,0.18524,0
2.29784,0.19106,0
1.85107,0.0848,0
3.4826,0.29384,0
1.93248,0.13991,0
3.97492,0.12768,0
2.26718,0.20339,0
1.91816,0.12679,0
3.06402,0.11132,0
2.26427,0.21479,0
3.29272,0.20855,0
3.40502,0.30791,0
2.07052,0.16506,0
3.42292,0.29525,0
3.10933,0.10918,0
3.90399,0.14902,0
1.93057,0.13988,0
3.22038,0.10743,0
1.43529,-0.10585,0
2.06635,0.16556,0
1.41422,-0.11878,0
3.07983,0.11182,0
2.1803,0.17985,0
1.33777,-0.13667,0
1.39492,-0.11338,0
