"Points:0","Points:1","Points:2"
1.80215,-0.08542,0
1.72781,-0.06512,0
3.58803,0.15563,0
1.38454,0.0723,0
1.21382,0.1024,0
1.39294,0.06256,0
2.35073,0.07419,0
3.44663,0.0851,0
3.58798,0.15984,0
2.37678,0.06338,0
1.29049,0.09022,0
2.02711,-0.03751,0
2.46558,0.06818,0
1.92824,-0.07839,0
1.38699,0.07468,0
1.8243,-0.08307,0
1.87411,-0.08357,0
1.91083,-0.07404,0
3.85352,0.15023,0
1.34433,0.0853,0
3.41152,0.08043,0
3.99576,0.011,0
3.80644,0.16466,0
1.3577,0.079,0
3.48362,0.11313,0
2.00832,-0.04228,0
1.19799,0.10281,0
3.44773,0.09851,0
3.42358,0.09322,0
3.62833,0.16188,0
3.74507,0.15896,0
1.44961,0.05972,0
2.34921,0.07082,0
2.44622,0.07126,0
3.71357,0.1652,0
1.21569,0.0977,0
1.28297,0.09127,0
3.63302,0.16008,0
2.97112,-0.03136,0
1.78457,-0.08177,0
3.80348,0.15718,0
1.34539,0.07513,0
1.85088,-0.08151,0
2.33729,0.07602,0
3.54978,0.14294,0
1.67266,-0.07114,0
