"Points:0","Points:1","Points:2"
2.03649,-0.01896,0
2.89996,-0.01429,0
3.86266,0.01625,0
2.97632,-0.00756,0
3.10063,-0.0171,0
3.73083,-0.00039,0
2.4074,-0.01938,0
3.36905,-0.0077,0
1.35507,0.02313,0
1.62828,0.0094,0
1.92146,-0.01872,0
2.13377,-0.02951,0
1.77497,-0.01333,0
1.21654,0.0334,0
3.06739,-0.01946,0
3.25911,0.00929,0
2.73769,-0.00385,0
3.19301,0.00811,0
1.46019,0.01919,0
1.22748,0.0305,0
2.05117,-0.02229,0
3.91018,0.02015,0
1.53358,0.0227,0
3.13847,-0.01206,0
2.46345,-0.02686,0
1.74198,-0.00386,0
3.3228,0.00765,0
3.0652,-0.00828,0
3.88951,0.01594,0
3.84265,0.00948,0
2.12295,-0.02565,0
2.42942,-0.01103,0
2.55546,-0.01839,0
2.56448,-0.01616,0
2.76533,0.00389,0
1.59223,0.00409,0
3.63469,-0.00237,0
2.09133,-0.02254,0
1.0391,0.02006,0
1.68964,0.00656,0
1.06098,0.04428,0
1.25583,0.0117,0
3.63064,0.00212,0
1.84976,-0.01774,0
3.39102,-0.01094,0
