"Points:0","Points:1","Points:2"
0.33621,0.10425,0
1.36807,-0.02194,0
0.70986,0.02392,0
2.24291,0.0016,0
0.37512,0.08179,0
2.70494,-0.0007,0
1.40603,0.00508,0
0.55614,0.05778,0
2.61324,0.02384,0
1.21847,-0.0139,0
0.35801,0.09352,0
2.99711,0.04097,0
0.60203,0.0622,0
1.07656,0.00727,0
2.97871,0.0254,0
0.37401,0.10786,0
2.82673,0.02474,0
1.53572,0.01047,0
1.32216,-0.00394,0
0.92297,0.00619,0
0.40834,0.10415,0
2.32575,0.01801,0
2.15581,-0.00934,0
2.30763,0.01372,0
1.21949,-0.0168,0
1.69942,0.00341,0
3.23696,0.10906,0
0.91906,0.00639,0
0.60656,0.06343,0
3.01987,0.04779,0
0.5851,0.07007,0
2.22003,0.01576,0
0.33985,0.10993,0
0.74712,0.02171,0
3.1595,0.08657,0
2.07464,-0.01881,0
3.20923,0.11564,0
