"Points:0","Points:1","Points:2"
3.31476,0.1275,0
3.00295,-0.05389,0
3.1506,0.15128,0
1.36807,-0.02194,0
1.79889,-0.05077,0
0.83649,0.03881,0
3.26395,0.11761,0
0.77721,0.05638,0
3.33662,0.14195,0
3.24555,0.1457,0
0.6587,0.07058,0
3.17058,0.11395,0
1.21847,-0.0139,0
3.01596,-0.02714,0
3.30832,0.13544,0
3.29336,0.11818,0
2.46508,0.04438,0
0.9651,0.01889,0
1.07656,0.00727,0
2.95933,-0.08512,0
3.02136,-0.04447,0
2.43963,0.04217,0
2.15581,-0.00934,0
1.21949,-0.0168,0
3.23696,0.10906,0
3.31965,0.13942,0
3.01987,0.04779,0
0.9764,0.00474,0
2.22003,0.01576,0
0.52321,0.1079,0
2.07464,-0.01881,0
3.20923,0.11564,0
3.10092,0.1476,0
1.66499,-0.03481,0
